1781881069006031182,i,-822,217,17129,-69,26,178
1781881069026023922,i,-2364,-623,16778,6,-39,171
1781881069046015802,i,870,-12,17813,-64,54,148
1781881069066008542,i,-4547,191,16472,9,-47,147
1781881069086001542,i,-292,-652,16309,-27,-26,183
1781881069105994242,i,-1909,1124,16737,-94,32,166
1781881069125987002,i,-4689,-1361,16537,-15,-25,162
1781881069145979962,i,359,-644,16883,21,10,-24
1781881069165972402,i,-3830,1318,16379,-18,-5,-22
1781881069185965042,i,-484,-907,16532,3,-12,11
1781881069205957522,i,-3100,1392,16638,-45,19,-5
1781881069225949702,i,-2080,-1303,16932,-39,-27,143
1781881069245942422,i,518,252,16790,2,80,-61
1781881069265935062,i,-4442,557,16323,39,-20,-9
1781881069285927202,i,58,-618,16196,0,-11,105
1781881069305920242,i,-1357,1292,16932,-10,26,46
1781881069325913082,i,-3532,-1048,16577,-14,-49,181
1781881069345905502,i,122,-581,16857,15,46,-9
1781881069365898902,i,-4337,1324,16228,-62,-5,32
1781881069239655424,c,,110.25,-76.75,57.25,11.75,212.75,-23.75,263.25,126.25,161.25,-162.75,199.25,214.25,365.25,-57.75,202.25,-245.25
1781881069385890822,i,-367,-1636,16159,-7,-8,101
1781881069405882822,i,-2260,139,16709,-6,24,-75
1781881069425873822,i,-3590,41,16564,-47,-35,64
1781881069445866842,i,459,354,16841,-21,53,-16
1781881069465859702,i,-4308,790,16475,1,-17,46
1781881069485852442,i,-610,-1108,16003,-9,-10,127
1781881069505845562,i,-1862,431,16889,27,29,-2
1781881069525838202,i,-2801,-69,17620,-5,-44,119
1781881069545830842,i,-644,1009,16982,-30,-2,78
1781881069565823182,i,-4638,-770,15876,-68,-76,159
1781881069585815922,i,893,-1244,16862,-23,-2,105
1781881069605808722,i,-3392,342,16069,53,-43,-60
1781881069625802122,i,-3508,-1278,15984,-44,-45,69
1781881069645794682,i,-103,304,17026,36,33,-69
1781881069665787102,i,-4065,461,16129,-16,-62,-23
1781881069685779742,i,279,-599,16757,-20,-8,36
1781881069705772502,i,-3256,455,15839,40,-51,-26
1781881069725764862,i,-1459,-280,16311,-56,-31,66
1781881069745757582,i,44,-55,17635,12,39,14
1781881069765750202,i,-4629,-6,15838,-59,-65,6
1781881069785742642,i,246,-564,16958,18,-7,3
1781881069805735402,i,-2130,1013,16439,-24,-19,-38
1781881069825728482,i,-3331,-475,16276,-51,-49,61
1781881069845721182,i,-709,284,17508,1,0,38
1781881069660729344,c,,43.75,15.75,98.25,-71.25,199.75,-15.25,249.25,136.75,154.75,-160.25,356.25,-49.75,183.75,218.25
1781881069865713962,i,-3843,-1005,16243,-30,-53,78
1781881069885706802,i,1417,-254,17475,27,17,-11
1781881069905699522,i,-2586,651,16620,54,-25,-39
1781881069925691962,i,-3310,-1012,16067,-25,-56,84
1781881069945684362,i,-142,741,17318,26,7,-3
1781881069965676942,i,-3918,-374,16023,-46,-71,94
1781881069985669582,i,1608,-497,16648,9,2,45
1781881070005661502,i,-2553,135,16557,13,8,-25
1781881070025654202,i,-3884,-677,16086,-35,-31,23
1781881070045646882,i,-13,1183,17072,39,19,-35
1781881070065639622,i,-4055,-111,16037,-55,-44,49
1781881070085632042,i,1099,214,16585,-5,-29,77
1781881070105624602,i,-2799,-30,16162,21,-37,62
1781881070125617382,i,-3157,-1281,16198,-24,-38,53
1781881070145609662,i,622,1081,17040,67,13,-53
1781881070165602282,i,-3983,595,16075,-36,-51,15
1781881070185594942,i,-610,-1235,17088,50,5,-2
1781881070205587462,i,-2614,885,16145,-27,-42,-75
1781881070225580122,i,-3124,-1492,16113,-40,-25,23
1781881070245572862,i,1831,972,17239,53,14,-75
1781881070265564922,i,-4475,272,16152,-82,-49,18
1781881070285557702,i,1235,476,16911,28,-4,2
1781881070141951488,c,,86.25,-65.75,32.75,18.25,181.75,-9.75,226.25,137.25,328.75,-39.25,139.75,-145.75,179.25,-221.75
1781881070305550422,i,-2686,152,16977,4,3,39
1781881070325543182,i,-3100,-917,16298,-12,-34,11
1781881070345535842,i,793,749,17674,49,1,25
1781881070365528482,i,-3724,98,15896,-24,-75,69
1781881070385521122,i,808,1388,16527,12,-27,66
1781881070405513822,i,-2396,-19,16485,-27,9,144
1781881070425506482,i,-3871,-1577,16385,-40,-19,76
1781881070445499182,i,169,1160,16994,19,10,17
1781881070465491522,i,-3845,-589,16066,-27,-35,38
1781881070485484182,i,-846,-839,16736,29,-12,-34
1781881070505476862,i,-2068,356,16488,-31,-11,18
1781881070525469382,i,-3524,-1227,16259,-28,-29,14
1781881070545461982,i,923,924,17136,33,17,-22
1781881070565454742,i,-4359,-1038,16020,-66,-31,32
1781881070585447402,i,1234,107,16971,55,2,-56
1781881070605440122,i,-2282,-203,16481,-11,19,-18
1781881070625432782,i,-3396,-314,16260,-11,-19,-56
1781881070645425882,i,570,1783,17359,-15,23,13
1781881070665418582,i,-4040,-650,16203,-58,-22,86
1781881070685411362,i,1417,299,16797,59,13,-36
1781881070705404042,i,-2427,-328,16977,-14,28,30
1781881070725397222,i,-3414,-1030,16100,-21,-38,19
1781881070593099264,c,,73.75,-63.25,166.75,-8.25,20.25,19.75,209.25,138.75,304.25,-32.25,125.75,-140.75
1781881070745389902,i,1693,1771,16928,38,13,-38
1781881070765382622,i,-3153,259,16045,-50,-36,108
1781881070785375242,i,-1396,-1199,16713,43,-4,31
1781881070805367982,i,-1136,1888,17272,-20,-17,63
1781881070825361102,i,-3560,-1280,16592,-45,-46,180
1781881070845354182,i,869,716,17391,-32,13,85
1781881070865346842,i,-4011,-424,16239,-31,-68,151
1781881070885339522,i,-696,1403,16275,-2,-36,44
1781881070905332202,i,-2350,126,16255,20,-24,222
1781881070925324822,i,-1784,-74,16409,1,-46,184
1781881070945317722,i,794,554,17385,-53,74,217
1781881070965310862,i,-4145,-1410,16368,-24,-5,176
1781881070985303542,i,-1004,325,16179,-17,-3,71
1781881071005296622,i,-2755,-497,16021,52,-21,97
1781881071025290202,i,-2149,409,16715,-56,-28,75
1781881071045283622,i,1124,910,17663,-116,97,168
1781881071065277662,i,-4112,-1016,16129,-6,-70,161
1781881071085270302,i,-1862,-114,16031,11,-28,23
1781881071105263342,i,-176,357,17485,-47,57,68
1781881071125256202,i,-3217,-999,16512,11,-76,11
1781881071145248862,i,-234,1824,17050,-103,32,23
1781881071014189312,c,,60.25,-55.75,150.75,2.75,189.75,150.75,289.25,-17.25,3.25,24.25,114.75,-130.75,156.25,-201.25
1781881071165241582,i,-3568,-728,15471,26,-84,201
1781881071185234542,i,-792,191,15796,33,-26,44
1781881071205227282,i,-980,842,16979,-63,47,154
1781881071225220282,i,-3389,-1918,16398,15,-45,130
1781881071245213182,i,472,423,17155,0,58,13
1781881071265206422,i,-3375,585,16385,-42,-29,79
1781881071285198722,i,-1109,-264,15860,1,-16,42
1781881071305191482,i,-712,419,17357,-15,37,13
1781881071325184162,i,-2933,-803,16695,15,-60,43
1781881071345176922,i,304,444,17023,-8,39,15
1781881071365169362,i,-2823,511,16368,-30,-39,71
1781881071385162202,i,-2274,-138,16300,-16,-41,83
1781881071405154742,i,-1782,1203,16771,-90,34,81
1781881071425148362,i,-2028,-674,16366,-7,-34,122
1781881071445141102,i,1431,-176,17481,-1,45,36
1781881071465133422,i,-3418,-878,15764,7,-71,35
1781881071485125762,i,-1416,439,15934,-18,-12,-13
1781881071505118502,i,-1024,953,17393,-33,38,69
1781881071525111122,i,-3244,-323,16532,2,-67,88
1781881071545104222,i,-327,1105,17062,-62,24,106
1781881071565097042,i,-3051,-258,15798,16,-52,201
1781881071585089702,i,78,159,16205,-35,6,152
1781881071605082062,i,-1872,24,16410,-15,32,145
1781881071625075782,i,-4339,-860,16030,-21,-24,139
1781881071495388416,c,,46.25,-49.25,134.25,13.75,164.25,158.75,275.25,-2.25,105.25,-123.25,327.75,-79.25,290.75,-209.75
1781881071645068242,i,-1378,661,16886,-81,12,103
1781881071665060062,i,-2865,-478,15960,3,-49,174
1781881071685052222,i,649,368,16839,-54,-8,137
1781881071705043602,i,-2587,-649,15394,40,-67,170
1781881071725036342,i,-2814,-719,16352,-10,-23,136
1781881071745028782,i,1683,474,17048,-45,43,64
1781881071765021842,i,-3478,-669,16634,-24,-12,79
1781881071785014762,i,-2516,-851,16419,-1,-19,22
1781881071805007722,i,-650,869,16636,-28,1,-34
1781881071825000302,i,-2169,610,16482,-15,-39,18
1781881071844993082,i,756,463,17688,-14,22,66
1781881071864985642,i,-3658,-511,16638,24,-32,102
1781881071884978882,i,-1901,361,16341,-12,-24,79
1781881071904971122,i,-390,765,16403,-56,15,132
1781881071924964142,i,-2640,-409,16404,-12,2,92
1781881071944957162,i,8,1082,17222,-39,1,150
1781881071964949922,i,-3568,-1157,16272,-11,-41,177
1781881071984942782,i,-1172,913,16613,-25,-31,116
1781881072004936482,i,-845,130,16520,-34,-10,175
1781881072024929162,i,-2686,-398,16748,-28,3,75
1781881071886394368,c,,34.25,-42.25,117.75,24.25,257.25,13.75,95.75,-113.25,140.75,169.25,310.25,-58.25,147.75,-177.75,282.25,-189.25
1781881072044921862,i,391,1581,16826,-65,-19,138
1781881072064913642,i,-3843,-1406,15857,-24,-17,179
1781881072084906282,i,-1745,2131,16434,-27,-11,118
1781881072104899102,i,-2316,905,16305,-35,-43,283
1781881072124892162,i,-1750,-454,16489,-22,-17,226
1781881072144884862,i,29,232,16878,-84,5,299
1781881072164877682,i,-3435,-2383,16561,-6,19,192
1781881072184870802,i,845,1490,16854,-17,-15,64
1781881072204863522,i,-2501,191,16626,-26,10,117
1781881072224856402,i,-3297,-336,16399,-9,-5,115
1781881072244849302,i,787,-785,16486,-15,-32,194
1781881072264841162,i,-3258,-977,16410,-20,13,157
1781881072284833842,i,718,1526,16541,-45,-4,123
1781881072304827362,i,-2279,-589,16589,-33,33,195
1781881072324819962,i,-3703,-694,16444,-3,-10,100
1781881072344812802,i,2001,1184,16670,-33,-32,69
1781881072364805922,i,-2980,-1073,16337,-9,-29,100
1781881072384798562,i,-2470,1358,16583,3,-34,16
1781881072404790902,i,-553,2169,17070,-105,7,209
1781881072424784142,i,-3730,-2023,16392,11,-2,173
1781881072444776702,i,1902,905,17325,-63,11,152
1781881072307468288,c,,19.25,-32.25,97.75,40.75,87.25,-99.25,240.25,40.25,301.25,-28.75,146.75,-162.25,282.25,-157.25
1781881072464769402,i,-3433,-1044,16681,7,-4,146
1781881072484762122,i,-1973,1840,16448,3,-12,31
1781881072504754822,i,-1701,-354,15998,-65,-20,249
1781881072524746922,i,-2582,-1027,16387,20,-15,137
1781881072544740722,i,1892,1892,17098,-93,23,181
1781881072564733142,i,-3170,-1275,16855,9,12,176
1781881072584725502,i,-3767,-694,16453,18,-4,23
1781881072604718262,i,-2965,-228,16502,-25,-10,22
1781881072624710982,i,-1642,689,16582,1,-12,-38
1781881072644702582,i,2629,1105,16685,-77,4,75
1781881072664695842,i,-2899,-620,16149,-10,-16,199
1781881072684688622,i,886,-397,16443,8,-27,63
1781881072704681342,i,-2892,-329,15558,-20,-12,67
1781881072724674142,i,-3160,264,16695,4,37,15
1781881072744666942,i,741,1825,18192,-121,39,176
1781881072764659382,i,-2952,-1279,17134,42,-40,217
1781881072784652182,i,491,509,16783,-17,-29,114
1781881072804644842,i,-1967,196,15882,0,-31,191
1781881072824637222,i,-4044,-893,16245,4,-17,94
1781881072698450432,c,,81.25,50.25,223.75,56.75,77.25,-90.75,6.25,-26.25,141.25,-151.25,286.75,-9.75,278.25,-145.75
1781881072844629842,i,-92,1833,17605,-140,44,143
1781881072864622262,i,-2401,-502,16450,37,-44,211
1781881072884614782,i,1202,-94,16492,-39,-14,139
1781881072904607942,i,-2068,339,15763,-27,-5,173
1781881072924600622,i,-4456,-883,16281,-14,22,111
1781881072944592622,i,-1300,3388,17124,-144,53,179
1781881072964585582,i,-2847,-637,15679,16,-47,356
1781881072984578342,i,808,-1233,16225,12,1,216
1781881073004570682,i,-1446,1476,16395,-69,25,182
1781881073024563662,i,-4268,-1154,16257,42,-30,168
1781881073044556422,i,-1870,2367,17017,-107,49,115
1781881073064548622,i,-2459,-762,16782,-42,-19,292
1781881073084541502,i,-53,-756,16006,-14,-29,174
1781881073104534242,i,-2177,1303,15856,-50,-14,218
1781881073124526842,i,-3333,-1469,16112,26,-40,151
1781881073144519662,i,1728,1030,16961,-64,13,161
1781881073164512422,i,-3906,-349,16035,-16,-16,190
1781881073184504202,i,-3175,-83,16571,-8,5,131
1781881073204497042,i,-398,1953,16414,-103,15,232
1781881073224489922,i,-3577,-2095,16286,15,-25,231
1781881073089453312,c,,56.25,63.75,201.75,81.25,64.25,-79.25,279.25,17.25,132.25,-131.75,273.75,-118.25
1781881073244482622,i,1603,967,17318,-34,29,145
1781881073264475122,i,-3684,-44,15993,32,-62,153
1781881073284467822,i,-663,104,16375,-24,-1,116
1781881073304460002,i,-1500,187,17156,-56,54,178
1781881073324452782,i,-3994,-1178,16293,-1,-14,150
1781881073344445602,i,698,74,17415,-35,14,151
1781881073364438382,i,-3517,-1027,16822,8,-47,105
1781881073384431302,i,-601,823,16544,-34,-35,59
1781881073404424002,i,-2018,346,16799,-48,-4,125
1781881073424417182,i,-3780,-604,16181,-31,-28,86
1781881073444409802,i,848,506,17078,-17,11,94
1781881073464402102,i,-3963,-377,16171,-14,-19,98
1781881073484394862,i,421,311,16660,-14,-12,102
1781881073504387602,i,-2213,473,16384,54,-14,74
1781881073524380402,i,-3316,10,16562,-37,-18,109
1781881073544372982,i,1026,52,17527,-15,40,95
1781881073564365602,i,-3977,-321,16269,-26,-9,81
1781881073584358262,i,-1891,1701,16538,-35,-18,95
1781881073604350662,i,-2087,607,16145,-33,-37,225
1781881073624343242,i,-1842,-1062,16776,-12,-16,183
1781881073644336002,i,496,-874,17236,39,-27,193
1781881073664329382,i,-4174,-646,16206,-12,-27,121
1781881073540622336,c,,176.75,102.75,50.25,-67.25,30.75,75.75,252.75,43.75,122.25,-115.25,263.25,-93.75
1781881073684322102,i,1593,775,16611,0,-17,58
1781881073704314742,i,-2591,-743,16607,-11,9,64
1781881073724307382,i,-4276,-659,16119,-30,-33,16
1781881073744300062,i,739,1523,16776,28,0,-32
1781881073764292862,i,-3951,-515,16090,-42,-28,53
1781881073784286902,i,728,337,16573,23,-16,-24
1781881073804279542,i,-1615,-446,16675,27,6,-33
1781881073824272102,i,-3376,280,16410,-16,-21,-30
1781881073844264762,i,358,2119,16653,27,1,-18
1781881073864257382,i,-3415,216,16305,-44,-19,111
1781881073884250142,i,1668,210,16599,6,-7,44
1781881073904243642,i,-3194,-331,16403,0,18,4
1781881073924236402,i,-3471,-454,16435,-35,-16,29
1781881073944229222,i,448,348,17454,4,8,24
1781881073964221802,i,-3356,25,16397,-6,-25,34
1781881073984214442,i,1301,889,16725,-2,-17,21
1781881074004207202,i,-1639,208,16720,4,10,32
1781881074024199682,i,-3524,-806,16543,-38,-9,19
1781881074044192782,i,292,2239,16774,-19,15,4
1781881074064184922,i,-3798,-1047,16340,-52,-7,113
1781881073931585280,c,,164.25,110.75,42.75,-62.75,242.25,54.25,115.75,-108.75,255.75,-83.75
1781881074084177822,i,749,-211,16799,41,-3,-24
1781881074104170882,i,-1776,135,16714,-22,25,-33
1781881074124163722,i,-2831,-356,16941,-23,-22,-37
1781881074144156562,i,667,1488,18128,-16,14,38
1781881074164149782,i,-4035,-721,16688,-11,-54,49
1781881074184142442,i,426,874,16340,-48,-22,26
1781881074204135142,i,-2544,-19,16417,-29,16,153
1781881074224127962,i,-2797,-413,16522,-32,-14,136
1781881074244120622,i,107,1520,17471,-63,19,220
1781881074264113322,i,-3191,-832,16979,22,-37,239
1781881074284105962,i,641,689,16336,-59,-9,207
1781881074304097842,i,-1740,-701,17086,-11,49,202
1781881074324091342,i,-3655,-1339,16476,-30,-14,148
1781881074344083902,i,271,2250,17592,-80,44,147
1781881074364076422,i,-3771,-1017,16393,37,-54,176
1781881074384069102,i,134,565,16445,-57,-20,179
1781881074404061742,i,-1358,851,17397,-51,44,250
1781881074424052962,i,-3441,-1918,16557,-16,-23,241
1781881074444045902,i,406,814,16752,-56,37,146
1781881074464038962,i,-4470,-1179,15191,13,-77,138
1781881074484031602,i,376,489,15535,-41,-27,160
1781881074352650496,c,,146.75,121.75,32.25,-56.25,111.75,-104.75,230.75,68.25,249.25,-68.75
1781881074504024282,i,-1568,1063,16174,-22,8,190
1781881074524017522,i,-3973,-751,16543,-52,-28,212
1781881074544009782,i,-89,1625,16306,-147,46,224
1781881074564002562,i,-4544,-1694,14921,67,-50,230
1781881074583995342,i,-3670,-1122,16291,-24,5,211
1781881074603988622,i,-2320,-914,16682,-10,-7,76
1781881074623981322,i,-778,104,16814,-1,-14,-6
1781881074643973942,i,356,2040,16971,-87,53,77
1781881074663966822,i,-3833,-872,15760,24,-49,172
1781881074683959082,i,326,-685,16206,21,-3,91
1781881074703952542,i,-876,988,17693,-38,70,7
1781881074723945882,i,-3346,-1010,16418,23,-56,26
1781881074743938562,i,-384,1708,16794,-59,34,34
1781881074763931122,i,-4145,-1386,15352,-10,-61,175
1781881074783923702,i,1402,121,16225,-6,7,114
1781881074803915722,i,-2085,1658,16570,5,7,94
1781881074823908462,i,-3060,-670,16562,-32,-24,114
1781881074843902122,i,552,1543,17401,-87,52,178
1781881074863894742,i,-3201,-306,16306,23,-63,185
1781881074883887582,i,-391,1264,16567,-45,-28,157
1781881074903880842,i,-2070,1350,15920,-34,-20,242
1781881074773719296,c,,22.75,-46.75,124.75,138.25,105.25,-89.25,211.75,91.75,239.75,-47.25,199.25,-240.25,23.25,46.25
1781881074923873562,i,-3034,-395,16051,-66,-7,282
1781881074943866482,i,-100,1673,17198,-93,18,322
1781881074963858402,i,-3186,-1324,16761,-35,-13,405
1781881074983851302,i,663,-901,16702,-34,-2,312
1781881075003844182,i,-804,778,16659,-10,1,166
1781881075023836942,i,-3562,-204,16622,-102,-15,203
1781881075043829742,i,-446,699,17161,-59,-6,203
1781881075063822882,i,-3737,-735,16290,-26,-22,243
1781881075083815322,i,-588,229,16707,-44,-24,212
1781881075103807662,i,-2024,1391,16371,-42,6,261
1781881075123800582,i,-1965,-1623,16746,-57,8,298
1781881075143793462,i,430,625,17092,-11,34,214
1781881075163785522,i,-4189,-1552,16392,-49,7,186
1781881075183778562,i,-285,1300,16612,-33,-22,104
1781881075203771242,i,-2325,1012,16660,-36,-5,189
1781881075223763882,i,-2757,-903,16369,-62,-11,210
1781881075243756602,i,-756,651,17154,-79,-5,279
1781881075263749762,i,-2934,-1508,16440,-45,-5,282
1781881075134658304,c,,99.75,-71.25,11.75,-35.25,189.25,121.75,236.75,-16.25,213.25,-219.75
1781881075283742442,i,1057,938,16665,-27,-20,163
1781881075303735122,i,-2055,172,16751,-26,1,195
1781881075323727962,i,-3275,-1835,16329,-46,-40,191
1781881075343720122,i,999,1751,16897,-45,20,95
1781881075363712102,i,-3540,-1432,16577,-70,7,121
1781881075383704922,i,-876,1205,16721,-53,-28,64
1781881075403697722,i,-1813,819,16570,-69,1,193
1781881075423690602,i,-2805,-1186,16477,-24,-38,168
1781881075443683342,i,95,3028,16750,-91,-1,224
1781881075463675702,i,-3683,-1293,16390,-75,31,371
1781881075483667622,i,-551,-724,16663,-29,-6,216
1781881075503660702,i,-1940,540,16635,-68,26,204
1781881075375252480,c,,94.75,-60.25,172.25,134.75,3.75,-29.25,355.25,65.25,226.25,2.25,225.75,-206.25
1781881075523653382,i,-3013,-1058,16522,-16,-20,166
1781881075543645702,i,1181,1034,17468,-59,0,210
1781881075563638602,i,-3548,-809,16358,-65,1,235
1781881075583631202,i,-202,303,16560,-47,-5,188
1781881075603624002,i,-2366,254,16845,-87,20,262
1781881075623616682,i,-3982,-2147,16178,-17,-35,162
1781881075643610122,i,-386,85,17694,-64,-8,149
1781881075663602742,i,-1778,320,17399,-45,-19,153
1781881075683595362,i,1399,-582,16944,-53,-26,120
1781881075703587682,i,-2422,819,16153,-86,1,148
1781881075723581022,i,-4487,-1832,16106,13,-25,101
1781881075743574002,i,-598,2187,16804,-122,16,185
1781881075763566802,i,-2250,-178,16475,20,-40,255
1781881075783559482,i,-53,92,16724,-52,-4,141
1781881075803552722,i,-2362,466,16214,-58,-11,257
1781881075823544882,i,-3364,-1263,16332,2,-38,171
1781881075843537462,i,1116,1079,17194,-116,9,217
1781881075863530162,i,-3080,-425,16305,43,-59,195
1781881075883522502,i,-1121,866,16589,-63,-7,168
1781881075903514802,i,-938,70,17373,-85,16,294
1781881075923507662,i,-3369,-1389,16763,3,-34,223
1781881075943500642,i,-280,1293,16811,-155,22,270
1781881075963493222,i,-3025,-1039,16428,24,-46,264
1781881075826398464,c,,80.25,-42.25,205.25,33.25,230.75,-179.25,134.25,154.75,323.75,106.75
1781881075983485882,i,2,452,16641,-94,11,206
1781881076003479062,i,-1920,-622,16452,-56,-25,275
1781881076023471322,i,-3989,-1248,15955,-5,-46,185
1781881076043464022,i,1167,806,16565,-116,7,218
1781881076063457162,i,-3314,-721,16365,70,-61,216
1781881076083449902,i,408,85,16412,-65,-10,200
1781881076103442502,i,-1738,330,16576,-39,18,200
1781881076123435202,i,-4404,-1096,15850,-14,-9,194
1781881076143427582,i,958,1479,16219,-102,3,226
1781881076163420242,i,-3206,-1461,16881,48,-45,212
1781881076183412802,i,-495,321,16842,-92,-12,202
1781881076203405782,i,-2605,-79,16327,-27,-34,231
1781881076223398342,i,-2747,-514,16483,-42,-20,254
1781881076243390862,i,665,-434,16730,-7,-31,182
1781881076263383442,i,-3210,679,16758,-55,16,174
1781881076283375462,i,-466,170,16431,-64,-13,238
1781881076303368262,i,-2539,-46,16326,-33,-12,254
1781881076323361002,i,-2303,-510,16818,-46,-27,305
1781881076343353882,i,-926,-780,16539,2,-69,241
1781881076363346102,i,-2986,465,16223,-63,-22,282
1781881076383339422,i,786,-200,16416,-52,-35,319
1781881076403331862,i,-2882,-262,16550,-31,-20,304
1781881076247466496,c,,65.25,-22.75,178.75,64.75,285.25,148.25,237.75,-148.75,212.25,-238.75
